person_id,burnout_pc1,burnout_pc2,burnout_index
81413,4.16537169125806,1.075026127058942,4.16537169125806
81414,2.8997249474966775,-1.2856043678723474,2.8997249474966775
81415,-2.4470725863756924,-1.1528511916456494,-2.4470725863756924
81416,-0.5907174998957532,0.5020145416539094,-0.5907174998957532
81417,1.0426665252925682,-0.8134216924845842,1.0426665252925682
81418,-1.0436203625490483,-0.992539864950294,-1.0436203625490483
81419,-1.699738764647028,0.45236076475034487,-1.699738764647028
81420,3.334807468768599,1.3381132319038087,3.334807468768599
81421,0.24631663534399656,0.754087075700923,0.24631663534399656
81422,2.3411986148939152,-2.758517734256731,2.3411986148939152
81423,0.19988922669208,1.558200034680215,0.19988922669208
81424,-2.4528048981572805,-0.007615726090058913,-2.4528048981572805
81425,3.0071148779011896,-0.7438234537803056,3.0071148779011896
81426,-0.25710975486576637,-0.2267233513591126,-0.25710975486576637
81427,0.6880419106891587,-1.221329777289877,0.6880419106891587
81428,1.9579711239816326,-1.3199486104009044,1.9579711239816326
81429,2.883499585651044,0.432113248005556,2.883499585651044
81430,2.762865231550341,-0.2663439128611637,2.762865231550341
81431,2.366646234288437,1.4440748609909,2.366646234288437
81432,-0.24348217144641715,-0.8348050467164463,-0.24348217144641715
81433,-0.30443357496220375,0.6305380821000195,-0.30443357496220375
81434,1.6594727674241319,1.2404043198632941,1.6594727674241319
81435,1.3657582428518966,-0.8781505525121397,1.3657582428518966
81436,1.537334084850601,0.7357819252223946,1.537334084850601
81437,-0.6916154110926314,1.57140188074041,-0.6916154110926314
81438,-0.6218866625368202,-0.5688698798652809,-0.6218866625368202
81439,-1.543168313870579,-0.6800566959047601,-1.543168313870579
81440,1.2659883327332073,-0.2433037187052382,1.2659883327332073
81441,0.7039025709855778,-0.6904217861046154,0.7039025709855778
81442,-0.7075266565940431,-0.775417950687652,-0.7075266565940431
81443,0.13677437064774195,-3.4592546324378715,0.13677437064774195
81444,-0.4597096161807665,0.1345907503721246,-0.4597096161807665
81445,-1.37201602361128,0.774642763591655,-1.37201602361128
81446,0.5556725096829613,-0.6307077103338214,0.5556725096829613
81447,-2.3839788633116195,0.9010506632987338,-2.3839788633116195
81448,1.023539019355899,-1.663767226531937,1.023539019355899
81449,0.5480009418990235,-0.2624500953584661,0.5480009418990235
81450,0.0031529634142443193,-0.5389929959534284,0.0031529634142443193
81451,-4.464471872859558,-0.17253187093784347,-4.464471872859558
81452,-2.0233571726296153,-0.7183990845398409,-2.0233571726296153
81453,1.7771663856063011,-0.4980717775955383,1.7771663856063011
81454,1.1610521077851488,2.9368648590565316,1.1610521077851488
81455,1.6856405231598142,-1.9735491448129319,1.6856405231598142
81456,-3.1119127553576957,-1.4481581113088489,-3.1119127553576957
81457,1.7167060215490106,-0.12648987792231103,1.7167060215490106
81458,-1.6747931108093017,2.619887297694241,-1.6747931108093017
81459,-3.3464950873012604,1.2906281191487636,-3.3464950873012604
81460,-0.27292331524514374,-0.22674798976642463,-0.27292331524514374
81461,3.674097752882202,0.7304886282822307,3.674097752882202
81462,-0.2295956898713072,-0.5093041974518182,-0.2295956898713072
81463,4.257265053254218,-0.1352710055138322,4.257265053254218
81464,0.0010968756053291713,0.1387045228277738,0.0010968756053291713
81465,1.3345250476923165,0.35613053454821275,1.3345250476923165
81466,0.6218388757621488,-0.08189544689540221,0.6218388757621488
81467,-0.43989844276616774,-0.8267269663228164,-0.43989844276616774
81468,1.7433860425710457,-1.004331178827769,1.7433860425710457
81469,-0.05457830676869627,-0.0257836457062468,-0.05457830676869627
81470,1.1725730463950514,0.9203167091264671,1.1725730463950514
81471,4.3404794548328525,1.384409725876624,4.3404794548328525
81472,-3.4472897933334514,0.11996614637080003,-3.4472897933334514
81473,-0.0240561550668111,0.2624702997651278,-0.0240561550668111
81474,2.441947194059426,-1.108462736423938,2.441947194059426
81475,-1.0084708484011458,0.46735111197387774,-1.0084708484011458
81476,-1.413420778855587,-2.0730691153360037,-1.413420778855587
81477,0.3458918492912495,0.8543961960750026,0.3458918492912495
81478,3.1374686287269675,1.5377867902549875,3.1374686287269675
81479,1.5964054215418995,-0.05357147236792991,1.5964054215418995
81480,0.5781725418871537,0.4150658092133185,0.5781725418871537
81481,0.0562692107319662,-1.9469341086252954,0.0562692107319662
81482,-0.7028520131390276,-2.68963764394822,-0.7028520131390276
81483,1.0791127117330723,-0.6891702363880993,1.0791127117330723
81484,-0.4473223386098078,0.23633136026193838,-0.4473223386098078
81485,-0.5077127681803169,-0.891644452352915,-0.5077127681803169
81486,-3.0917208906915663,0.17467060854138228,-3.0917208906915663
81487,5.11151295172055,1.4175914822210671,5.11151295172055
81488,-0.0851091388178494,-1.6502104943739997,-0.0851091388178494
81489,0.4540271173705026,-0.9716666091214818,0.4540271173705026
81490,-0.7075594890918347,0.6982621672196326,-0.7075594890918347
81491,0.2190903084028594,1.012960410777081,0.2190903084028594
81492,1.7818167957667923,0.2977760945249292,1.7818167957667923
81493,-0.6234175367007515,-0.6529482752471965,-0.6234175367007515
81494,-4.0929861992534535,0.027512600994953958,-4.0929861992534535
81495,-0.013421724678216933,1.2424772092831986,-0.013421724678216933
81496,1.4928910057920772,-0.4576924245150388,1.4928910057920772
81497,1.0596328654684846,-0.11763145581126377,1.0596328654684846
81498,-1.823219816409273,-1.0888896695839316,-1.823219816409273
81499,2.697558271561409,1.6663457750839488,2.697558271561409
81500,0.9778381194330877,-0.5293595011470433,0.9778381194330877
81501,4.064503145197298,-0.9722809567794723,4.064503145197298
81502,-0.940366552270275,-0.08286751305160235,-0.940366552270275
81503,-4.613418645939239,-0.2739812020645333,-4.613418645939239
81504,0.2720815852288252,-1.1448358444209195,0.2720815852288252
81505,-1.2423533947479386,2.192522544894812,-1.2423533947479386
81506,-1.047528150340342,0.43001770443779513,-1.047528150340342
81507,-0.45467573623874086,1.6678047297300622,-0.45467573623874086
81508,-0.48707811793195777,-0.43916763161932154,-0.48707811793195777
81509,0.08437372269487353,0.8240091366559543,0.08437372269487353
81510,0.03480214636054535,1.1011778181284892,0.03480214636054535
81511,-2.265362764913558,-0.8791760397098092,-2.265362764913558
81512,-0.8862323478597851,-0.37494178949568874,-0.8862323478597851
81513,-4.28122090652223,0.9565494867532702,-4.28122090652223
81514,1.1484651597149285,0.9334890812363529,1.1484651597149285
81515,2.861054026864016,0.3124131249279186,2.861054026864016
81516,1.4579633319083223,0.6637245273846059,1.4579633319083223
81517,-1.7694734719485474,0.7057479346865629,-1.7694734719485474
81518,-0.9853821346709722,-0.20669571776977938,-0.9853821346709722
81519,-3.5815690751745146,-0.9364613921713254,-3.5815690751745146
81520,-1.2528690387226944,0.5035806589664927,-1.2528690387226944
81521,2.4169587652842277,0.3769248871711443,2.4169587652842277
81522,2.075835303777938,-0.3706705356745526,2.075835303777938
81523,0.1840845916822672,-1.1076153235754012,0.1840845916822672
81524,-1.129202096511222,-0.07064234598883042,-1.129202096511222
81525,0.19619105537801748,1.2798455170887535,0.19619105537801748
81526,0.8494410484209362,-1.670821056008076,0.8494410484209362
81527,-2.9084433070167317,2.2436278133436653,-2.9084433070167317
81528,0.2938865351353191,0.7414345581497781,0.2938865351353191
81529,1.2139589989188841,0.2626746870981716,1.2139589989188841
81530,1.8891933633854385,0.4381150880383426,1.8891933633854385
81531,-1.2876644282836402,0.7220090182399445,-1.2876644282836402
81532,0.5331975459447303,0.21140182282603331,0.5331975459447303
81533,-2.99135245517094,-0.5665201025821629,-2.99135245517094
81534,-0.08266989753397387,-0.02565177343338086,-0.08266989753397387
81535,-2.3647447715891454,-1.408596906749161,-2.3647447715891454
81536,0.3533693308680852,-0.15041571585140945,0.3533693308680852
81537,1.8109116490420816,-0.9144386271564762,1.8109116490420816
81538,0.6291355812023556,0.5900951941144662,0.6291355812023556
81539,1.3985949003496498,-0.3537276151489618,1.3985949003496498
81540,1.2711889921180952,-0.7314189813735729,1.2711889921180952
81541,0.06040990237724729,0.18555244801861706,0.06040990237724729
81542,1.0746793644457222,-0.31227497151484584,1.0746793644457222
81543,0.7674236621022648,0.864010354574103,0.7674236621022648
81544,-2.7765426457796174,-0.7837185318652315,-2.7765426457796174
81545,0.8172754988547529,-0.8852059599230437,0.8172754988547529
81546,-0.8311774356941282,-0.018812404263217914,-0.8311774356941282
81547,-0.715834407728695,0.8805691331960488,-0.715834407728695
81548,-2.564581271447942,0.3999910707323592,-2.564581271447942
81549,2.277664064868614,-1.0109711293083365,2.277664064868614
81550,2.784358013969453,-0.3913749399105298,2.784358013969453
81551,-0.9383982488150656,-0.8587789332876763,-0.9383982488150656
81552,-4.395553115603889,1.1108957615803043,-4.395553115603889
81553,1.6968201562104097,-1.033244587954687,1.6968201562104097
81554,-1.1454646742253107,-1.3800346125865743,-1.1454646742253107
81555,-1.8699742360936975,0.3398234416401492,-1.8699742360936975
81556,-1.0006069042381696,1.3708462164127122,-1.0006069042381696
81557,0.2668632988298023,-0.383679704769528,0.2668632988298023
81558,0.5443422132747249,0.6332193870093763,0.5443422132747249
81559,-0.8149601377191036,-0.8060340308644117,-0.8149601377191036
81560,-0.33388308559999363,0.1917486869510929,-0.33388308559999363
81561,1.9196870329506424,-0.7317896311459773,1.9196870329506424
81562,-2.3513877327704833,-0.2883946073762978,-2.3513877327704833
81563,1.1244285945198171,-0.2130283301894628,1.1244285945198171
81564,-0.6111811256188675,1.3919519794566735,-0.6111811256188675
81565,-1.3845552412211186,0.2693807928434118,-1.3845552412211186
81566,-3.1327539908270787,-0.9236174639550634,-3.1327539908270787
81567,-0.1390340811282508,0.03544714084034935,-0.1390340811282508
81568,-0.8488052268687571,-0.6158534354985964,-0.8488052268687571
81569,2.7024530746896094,-2.072524258286099,2.7024530746896094
81570,1.2781758432955843,0.7586214253581763,1.2781758432955843
81571,1.8494716745245297,-0.09851872756383066,1.8494716745245297
81572,3.3444575428710803,2.0328177275633483,3.3444575428710803
81573,-0.7367565694301826,1.2850219472858944,-0.7367565694301826
81574,-1.458565580662007,-0.5994176936058794,-1.458565580662007
81575,-3.4361278812984875,0.18615685914770885,-3.4361278812984875
81576,-1.8515650453944767,0.009262969298930328,-1.8515650453944767
81577,1.081396574042844,0.2035059591786054,1.081396574042844
81578,2.1413543746005272,1.6422950357609425,2.1413543746005272
81579,-2.0356831354655793,1.3791781262523213,-2.0356831354655793
81580,-1.0410620644156272,0.8646599246892337,-1.0410620644156272
81581,-5.311485253643343,-0.22755086619902976,-5.311485253643343
81582,0.1078690821517827,-1.4095551283965646,0.1078690821517827
81583,-0.8986158736896395,0.4117571965496714,-0.8986158736896395
81584,-1.0892067768317086,-0.38355100088893507,-1.0892067768317086
81585,-1.0681058977295617,-0.1347617036701487,-1.0681058977295617
81586,0.5100323420479136,-0.6054322289314847,0.5100323420479136
81587,-1.0852169279809507,0.22230279418684826,-1.0852169279809507
81588,-1.3106376153280903,-0.5918699933957581,-1.3106376153280903
81589,0.6373671830943999,-0.802174830911906,0.6373671830943999
81590,-2.2427812282998327,-0.4289812064695889,-2.2427812282998327
81591,4.308199734866984,-0.01959345801812618,4.308199734866984
81592,1.7322209741220893,0.5930454574326699,1.7322209741220893
81593,1.2563785145239565,0.5067352074790726,1.2563785145239565
81594,-0.3940056366749368,-1.4201128954976487,-0.3940056366749368
81595,-3.286005658848417,1.455936753933165,-3.286005658848417
81596,-1.47968688614517,-0.868444307622062,-1.47968688614517
81597,2.6162602319442607,-1.160415566668499,2.6162602319442607
81598,-2.8971878918371528,-2.156339939662348,-2.8971878918371528
81599,-2.7028175708953217,0.7366605261986544,-2.7028175708953217
81600,-1.0334794307657114,-0.116071263036586,-1.0334794307657114
81601,1.1804959115061788,0.7516672418388214,1.1804959115061788
81602,3.028518925835717,-0.7738876316638685,3.028518925835717
81603,-0.03648433568681142,-0.46422657629452596,-0.03648433568681142
81604,-2.9308661943918186,-0.7972681992835967,-2.9308661943918186
81605,0.26902850115459587,-0.5241197389404847,0.26902850115459587
81606,1.4629172189152069,-0.8658722307203586,1.4629172189152069
81607,-3.780365610841866,-0.0795386831139222,-3.780365610841866
81608,0.1675262281418983,0.6682805579427439,0.1675262281418983
81609,2.550620534630962,-1.0306784791431698,2.550620534630962
81610,-2.0884237037146054,-1.4352331686852664,-2.0884237037146054
81611,-2.027713468563336,1.8739539433619317,-2.027713468563336
81612,-2.357225875083364,0.013766458679639474,-2.357225875083364
81613,0.5138049421729859,-1.0501441016503315,0.5138049421729859
81614,-0.24189019252213775,0.44080246174594206,-0.24189019252213775
81615,-0.33245070656529013,-0.8800351146823527,-0.33245070656529013
81616,2.4662416838692844,-0.295215567718106,2.4662416838692844
81617,0.37879255963055053,1.2066088666117063,0.37879255963055053
81618,-3.4593436312992667,0.44026146386321097,-3.4593436312992667
81619,1.2350402721853244,0.4546553146760475,1.2350402721853244
81620,-0.2914185170385874,-0.388915598403156,-0.2914185170385874
81621,-0.6761799879544793,-0.8377770594307894,-0.6761799879544793
81622,-0.5801558147257067,0.41381320437442315,-0.5801558147257067
81623,-0.41332309533544714,0.8633416434585752,-0.41332309533544714
81624,-0.06480892089914578,2.04895624832661,-0.06480892089914578
81625,-0.39731774832208094,-1.4906742530598873,-0.39731774832208094
81626,0.5690279920755207,0.9803487336722101,0.5690279920755207
81627,1.9807122137228819,-1.7615032786536196,1.9807122137228819
81628,-0.29580847632356216,0.18733574897222938,-0.29580847632356216
81629,3.0220490123082144,-1.5192608613307936,3.0220490123082144
81630,1.528925639947785,-1.291685689729182,1.528925639947785
81631,1.3187991047387901,0.01858332093288001,1.3187991047387901
81632,1.932016638782181,0.6520021995437376,1.932016638782181
81633,3.912086745589842,2.108989490454402,3.912086745589842
81634,3.8439878829149614,0.3064087289814472,3.8439878829149614
81635,-2.0024137768683605,-0.9093317890892694,-2.0024137768683605
81636,0.5094380408993949,0.029348853756109287,0.5094380408993949
81637,-1.568612190535398,-0.24581330389226336,-1.568612190535398
81638,-1.9663634622967558,0.932152499438956,-1.9663634622967558
81639,-1.8800311808715877,0.21825522998609423,-1.8800311808715877
81640,1.9210287934389692,1.423976835483947,1.9210287934389692
81641,1.1138100749847326,0.9635809224759679,1.1138100749847326
81642,-0.20139726020948598,0.9715671911170668,-0.20139726020948598
81643,-2.7392726955031708,-1.2512644286766474,-2.7392726955031708
81644,4.201435410536049,-0.3911994611605965,4.201435410536049
81645,-0.2711464673831279,1.0261278066713002,-0.2711464673831279
81646,2.031754312237296,0.8003031871276504,2.031754312237296
81647,1.3151172534993287,1.6478989931150827,1.3151172534993287
81648,-2.042016855307701,-1.062030180522567,-2.042016855307701
81649,-1.4981566198903644,-0.24809744353376995,-1.4981566198903644
81650,-1.4257197602757314,-0.3705468913811859,-1.4257197602757314
81651,-1.0815714215573615,-1.141606808600952,-1.0815714215573615
81652,-0.9936122896593932,-0.7115342261088117,-0.9936122896593932
81653,-2.9904595116041737,1.3611971938133116,-2.9904595116041737
81654,1.6081059837687928,-0.23065825387294647,1.6081059837687928
81655,-1.2957446713413454,-2.0598487477988794,-1.2957446713413454
81656,-0.993622873467241,-0.8673351895985453,-0.993622873467241
81657,-2.826989944073494,-1.890488647040979,-2.826989944073494
81658,-0.6441238599329012,1.0705229892014403,-0.6441238599329012
81659,0.05477290662005282,-0.1288393693361301,0.05477290662005282
81660,-0.7549970924063624,2.6273919113932145,-0.7549970924063624
81661,-1.0741616037563346,-0.29626008724511904,-1.0741616037563346
81662,1.304690445574848,-1.2279127450428728,1.304690445574848
81663,0.6688200990336892,-0.5698365742674211,0.6688200990336892
81664,0.37662247591289033,-1.1854019782651932,0.37662247591289033
81665,-0.39581852017127955,-0.19997182109429315,-0.39581852017127955
81666,-0.8746481118188231,-0.22394798834712085,-0.8746481118188231
81667,-2.1446244016896445,-1.2186793372192437,-2.1446244016896445
81668,3.0634381898257006,2.0395240760025417,3.0634381898257006
81669,2.3638094405529975,-0.7208118103113096,2.3638094405529975
81670,-0.7928505552549105,0.49941473534146713,-0.7928505552549105
81671,1.7533246643408078,-2.6788555237672482,1.7533246643408078
81672,-0.7774812223263727,-1.3471191354021526,-0.7774812223263727
81673,-3.2237267893427206,0.18735429409380427,-3.2237267893427206
81674,1.6606351044348766,-1.6638304264777393,1.6606351044348766
81675,1.0588717105885816,-0.24342619288713913,1.0588717105885816
81676,-2.738740665751041,-0.5720532149015375,-2.738740665751041
81677,-0.6169366213609192,-0.20999126160613793,-0.6169366213609192
81678,-1.482100001107118,-0.5158386080087709,-1.482100001107118
81679,-1.3943819340345665,-0.9553632401778103,-1.3943819340345665
81680,-0.9389924362457026,0.23309280801443025,-0.9389924362457026
81681,1.8525261553287589,-1.1503536375400043,1.8525261553287589
81682,0.8104853793125959,-2.0292325602976873,0.8104853793125959
81683,-1.3325052642682669,-2.7929572222271797,-1.3325052642682669
81684,0.5159861260629606,-0.6634463851107595,0.5159861260629606
81685,0.8277791572438492,0.9138927665493838,0.8277791572438492
81686,-1.9163719790070066,-0.41459953353566825,-1.9163719790070066
81687,2.542605911163161,-0.44877068036775364,2.542605911163161
81688,1.0328817805499986,-0.9959923348911693,1.0328817805499986
81689,-1.3797618427993386,0.049506926378053755,-1.3797618427993386
81690,0.5964584634896977,-0.13040285804831395,0.5964584634896977
81691,-0.7351368912969983,1.7877310782981672,-0.7351368912969983
81692,0.31979900398020683,1.402246360050905,0.31979900398020683
81693,-3.715980923032229,0.1304500202682706,-3.715980923032229
81694,0.42935661824086496,-0.12921715842304232,0.42935661824086496
81695,0.7776956665424388,0.17403331060129018,0.7776956665424388
81696,0.41655002061228985,-0.7078849673301736,0.41655002061228985
81697,0.10098267360227019,-0.2112274010368834,0.10098267360227019
81698,-0.6641182575805393,0.41416101657021875,-0.6641182575805393
81699,-0.6371748066567021,0.7027402540541311,-0.6371748066567021
81700,-1.9820584924240863,0.2745978825507767,-1.9820584924240863
81701,-1.7068583750722082,0.7808511868928517,-1.7068583750722082
81702,1.414846185438502,-0.2128635339973628,1.414846185438502
81703,1.6218641530356874,-2.4097116111323764,1.6218641530356874
81704,0.410659952566117,1.6738517245442213,0.410659952566117
81705,-0.12557446658015345,-0.46185281086456764,-0.12557446658015345
81706,2.0469790103395797,-1.7725097195117872,2.0469790103395797
81707,2.581009155617988,0.08004943061056861,2.581009155617988
81708,0.7312676306113742,-0.40365404873585964,0.7312676306113742
81709,1.729742172580718,-0.6744706287110491,1.729742172580718
81710,-1.5232614960914108,-0.25635851092051726,-1.5232614960914108
81711,0.027814518567001144,0.5377229105805758,0.027814518567001144
81712,2.4729111844596687,-0.023824186220462375,2.4729111844596687
81713,1.1114330557111831,-0.7620163463364414,1.1114330557111831
81714,1.8520586572106423,-1.6311556926108377,1.8520586572106423
81715,2.9083353744939346,1.4415428742032148,2.9083353744939346
81716,-1.9235716617954148,-1.3165416789617146,-1.9235716617954148
81717,-1.4162285963795296,-0.20776654015796345,-1.4162285963795296
81718,1.6726075987105355,-1.0163439288152842,1.6726075987105355
81719,-3.2259281206923323,-0.12685696086627202,-3.2259281206923323
81720,-1.9259862705442161,-0.13935426793909367,-1.9259862705442161
81721,-1.3164375189131483,-0.3836621001855367,-1.3164375189131483
81722,-0.559342500101402,0.8981549459283328,-0.559342500101402
81723,-1.9163669789589113,-1.341233275442692,-1.9163669789589113
81724,0.8309676578401348,0.6481830224612941,0.8309676578401348
81725,-0.737254987807585,-0.07795932566310998,-0.737254987807585
81726,0.6770724770866162,0.4372101111066426,0.6770724770866162
81727,0.5737155391341165,-1.0441013621889614,0.5737155391341165
81728,0.8339150745880286,0.7495790658957673,0.8339150745880286
81729,1.115736017172958,-1.4109735790496647,1.115736017172958
81730,0.07146515590040908,0.3023763315141117,0.07146515590040908
81731,-0.6317509801199312,-1.1844185655096453,-0.6317509801199312
81732,-1.9520812758991166,-0.1318392534412954,-1.9520812758991166
81733,-1.1093611129113412,-1.8412118482480868,-1.1093611129113412
81734,2.1930891823082006,1.4335285098624533,2.1930891823082006
81735,-1.6630123799137253,-1.4277122986414954,-1.6630123799137253
81736,0.19988519672174315,0.31908231477874144,0.19988519672174315
81737,-0.8197608046482243,1.5593610677745622,-0.8197608046482243
81738,-0.43370791649859325,-0.4908393245206285,-0.43370791649859325
81739,-1.6189461913615057,-0.9677081003260776,-1.6189461913615057
81740,-0.8817175597207056,-0.5102955994137421,-0.8817175597207056
81741,0.21282954875134913,3.0571576654891883,0.21282954875134913
81742,-0.5854701894970343,-0.27703046293309536,-0.5854701894970343
81743,-0.8206377439513824,-0.5467622393716604,-0.8206377439513824
81744,-1.9226854662953876,0.9876494674499394,-1.9226854662953876
81745,-2.0640933459321222,0.15531483567561147,-2.0640933459321222
81746,0.05365280907392534,0.5850063076449746,0.05365280907392534
81747,1.4006268840404388,2.5985406958971997,1.4006268840404388
81748,1.3999738402105233,2.841429955827894,1.3999738402105233
81749,-0.7181879679134493,-0.24691600836906583,-0.7181879679134493
81750,-3.9626465804033884,0.7733039149334872,-3.9626465804033884
81751,3.121369821507868,-0.2438705499704189,3.121369821507868
81752,0.5644071368709201,1.2453295276282823,0.5644071368709201
81753,-0.4318713876471365,0.8917742042959504,-0.4318713876471365
81754,-2.829858814152602,1.4224933262221118,-2.829858814152602
81755,-1.5437639746207028,-1.5893665062463966,-1.5437639746207028
81756,1.3369247738125543,-0.1896258946065921,1.3369247738125543
81757,-3.861730564656667,0.7617402997454444,-3.861730564656667
81758,-0.103838380984991,0.47785902327412727,-0.103838380984991
81759,-2.3256175736047258,0.8784160011233033,-2.3256175736047258
81760,-0.7658972385865773,-0.3351087376100834,-0.7658972385865773
81761,1.4676063860777555,0.9344471989068921,1.4676063860777555
81762,-0.3583067889443737,-0.17458484039310065,-0.3583067889443737
81763,1.6426700131906447,0.21210968125640187,1.6426700131906447
81764,0.04069217518880657,-1.4777065097089228,0.04069217518880657
81765,-1.3906455552161328,-0.5560710589593076,-1.3906455552161328
81766,1.1480352426974503,0.6361259999636947,1.1480352426974503
81767,-0.1679892957416791,0.8972044191303614,-0.1679892957416791
81768,2.388917299900383,-0.7603232973212568,2.388917299900383
81769,0.8254151521499532,-0.6461623213052533,0.8254151521499532
81770,-2.5008748352010404,-1.3366895872135875,-2.5008748352010404
81771,-0.13632178118259983,-0.8191837454779621,-0.13632178118259983
81772,-0.716992364758694,-0.09088044556071925,-0.716992364758694
81773,0.4894197939263539,0.5284700675228536,0.4894197939263539
81774,-1.534489327928229,0.1340899362717879,-1.534489327928229
81775,0.6523678887428288,0.12149164600099766,0.6523678887428288
81776,-0.9802211063395896,0.16257643626560972,-0.9802211063395896
81777,2.1215906541510634,-1.3616390582959654,2.1215906541510634
81778,-2.3134633794516626,0.296595067208629,-2.3134633794516626
81779,0.24062870602129358,-0.6105910765753573,0.24062870602129358
81780,-2.1222261437284806,-0.7971666612581992,-2.1222261437284806
81781,2.019740734205936,1.8641153736557008,2.019740734205936
81782,-1.5267395230957246,0.6127337868862077,-1.5267395230957246
81783,0.4574445026086104,0.5109449751977364,0.4574445026086104
81784,3.1550641266934782,-0.7273524108895686,3.1550641266934782
81785,-0.8424420678299532,0.12965885354963144,-0.8424420678299532
81786,-0.946851010488275,-1.2065797887845653,-0.946851010488275
81787,-2.7732458341030393,-0.8458928698788007,-2.7732458341030393
81788,2.1205991149140506,-0.7728045115335398,2.1205991149140506
81789,1.8082374463163728,-1.4421732500913182,1.8082374463163728
81790,0.9356506520983718,-0.055251249717338705,0.9356506520983718
81791,0.35029166435955283,-0.2733703469754076,0.35029166435955283
81792,-2.256789368127573,-1.1601990660833934,-2.256789368127573
81793,-3.69574576927418,0.14741153147964783,-3.69574576927418
81794,-2.662390472173125,3.0867063236144157,-2.662390472173125
81795,-0.6028112273909023,0.4862453953975051,-0.6028112273909023
81796,-0.9353160645634774,0.17768279897874464,-0.9353160645634774
81797,0.006851262856266001,-0.17599274541871568,0.006851262856266001
81798,-0.1293183796675646,0.649308671709927,-0.1293183796675646
81799,-0.3147706677448948,-0.05690113695314551,-0.3147706677448948
81800,-1.2379058592267442,2.011722658783734,-1.2379058592267442
81801,1.3042890975802726,0.18096636182500575,1.3042890975802726
81802,-2.903954942893964,-0.40273139272265523,-2.903954942893964
81803,-1.4345051531083108,0.07083656863347419,-1.4345051531083108
81804,-1.9680143712626836,-0.0038887328439287713,-1.9680143712626836
81805,-2.486021641791546,-0.7322112210343539,-2.486021641791546
81806,-0.25836086296429184,0.3965874841516685,-0.25836086296429184
81807,0.31871360497662377,0.4952748040081309,0.31871360497662377
81808,2.381934332727968,0.4418072009760648,2.381934332727968
81809,-1.9526640712910535,-0.9517403263820078,-1.9526640712910535
81810,-1.2304400654632301,-1.642733307984335,-1.2304400654632301
81811,2.945411699997762,1.4799721931439855,2.945411699997762
81812,-1.9942317047744713,1.0690586764532388,-1.9942317047744713
81813,-1.6433919053302413,-0.5831533620360999,-1.6433919053302413
81814,1.9955131972455473,1.0276764226939012,1.9955131972455473
81815,-3.21937614521423,0.55836252017095,-3.21937614521423
81816,-1.957302290094057,0.034763251803243224,-1.957302290094057
81817,-3.5065103066941803,0.9017388901591955,-3.5065103066941803
81818,-2.4757643712938466,1.4090778837652467,-2.4757643712938466
81819,-0.016539541542199755,-0.23461254972004233,-0.016539541542199755
81820,-1.6078552609503725,-0.8672699911405828,-1.6078552609503725
81821,-0.5912764016884107,-1.0548708709669767,-0.5912764016884107
81822,-1.5281797013364686,-0.6341292365638198,-1.5281797013364686
81823,-1.1803840587483343,2.80379593365172,-1.1803840587483343
81824,-2.7628346072077927,0.066263861053609,-2.7628346072077927
81825,-0.14801618206413197,1.4383525629620304,-0.14801618206413197
81826,-0.8644162793603928,0.21697045162149767,-0.8644162793603928
81827,-0.3887309358034205,-0.9617064422345284,-0.3887309358034205
81828,1.8727796573442868,-2.0109146043534536,1.8727796573442868
81829,-0.7587058777702842,0.8453163962692121,-0.7587058777702842
81830,3.043346596492677,-0.46092936124577205,3.043346596492677
81831,-2.795478818402524,0.27309672042280697,-2.795478818402524
81832,0.222916930508821,0.6197314187478549,0.222916930508821
81833,1.0642025908991082,0.2029681903432436,1.0642025908991082
81834,5.044096869240988,0.6527684746780023,5.044096869240988
81835,0.6974352661067276,-0.3084707648290658,0.6974352661067276
81836,1.7868180548236043,-1.6340873614454368,1.7868180548236043
81837,2.172367710745548,1.2175984660547672,2.172367710745548
81838,1.614935240698376,-1.2364959474433288,1.614935240698376
81839,-0.7115866058473588,1.4860179311322523,-0.7115866058473588
81840,0.08557044122578539,0.9186235066965727,0.08557044122578539
81841,2.115366198615615,0.759279741901376,2.115366198615615
81842,1.5477663632502925,-0.12656576481725929,1.5477663632502925
81843,2.144966448699541,-0.9950915483809699,2.144966448699541
81844,-1.5310959328470715,0.3990792819688798,-1.5310959328470715
81845,0.4161355615407604,-0.6044919455694926,0.4161355615407604
81846,0.19861937386982115,-0.7315285671890607,0.19861937386982115
81847,1.74832509915457,-0.2786002974879704,1.74832509915457
81848,-1.336996091083655,0.7312811852609353,-1.336996091083655
81849,0.1044261240572115,-1.1856367000478651,0.1044261240572115
81850,-1.8192581589828418,1.9132539721834292,-1.8192581589828418
81851,0.7679574598087202,-0.38227556098997856,0.7679574598087202
81852,-0.2787205640160632,-0.35327996341277285,-0.2787205640160632
81853,-1.521083242929971,0.2544399049787076,-1.521083242929971
81854,1.0517233090083324,1.0616277192591272,1.0517233090083324
81855,0.5540029825541599,0.2315307786335277,0.5540029825541599
81856,1.5392923143118797,0.7773981620623283,1.5392923143118797
81857,2.4656232374951754,2.0928682242827725,2.4656232374951754
81858,-3.0031420677978202,0.40221893503397055,-3.0031420677978202
81859,-0.7258578388177412,0.6315265198298841,-0.7258578388177412
81860,-1.362610445372769,0.8966989263707223,-1.362610445372769
81861,0.49016559612207145,-0.5851173588613937,0.49016559612207145
81862,-2.353812610272492,-0.8005116199936246,-2.353812610272492
